"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/19 18:39:00.267,n,-4.331057,4.238567,4.125015,0.201681,OverRange,OverRange,OverRange,11.939856,14.412014,-4.566864
2026/05/19 18:40:00.269,n,-4.453841,4.229781,4.243934,0.122497,OverRange,OverRange,OverRange,11.939846,14.398038,-4.613705
2026/05/19 18:41:00.274,n,-4.41009,5.414929,4.587953,0.420449,OverRange,OverRange,OverRange,11.923178,14.393786,-4.490927
2026/05/19 18:42:00.274,n,-4.626662,4.451387,4.91764,0.571016,OverRange,OverRange,OverRange,11.898652,14.38085,-4.693482
2026/05/19 18:43:00.276,n,-4.594331,5.249309,4.521361,0.598158,OverRange,OverRange,OverRange,11.892822,14.368012,-4.627356
2026/05/19 18:44:00.278,n,-4.611908,5.498706,5.503851,0.100049,OverRange,OverRange,OverRange,11.915844,14.364754,-4.660462
2026/05/19 18:45:00.282,n,-4.559432,4.609585,5.540254,0.505189,OverRange,OverRange,OverRange,11.917848,14.35617,-4.781278
2026/05/19 18:46:00.265,n,-4.559304,6.075146,5.752245,0.175477,OverRange,OverRange,OverRange,11.91153,14.3476,-4.594081
2026/05/19 18:47:00.269,n,-4.644368,5.570617,5.226242,0.462811,OverRange,OverRange,OverRange,11.898388,14.34545,-4.66029
2026/05/19 18:48:00.270,n,-4.632564,4.582839,5.304836,0.498591,OverRange,OverRange,OverRange,11.87791,14.333622,-4.884518
2026/05/19 18:49:00.271,n,-4.670669,4.521921,4.867547,0.640353,OverRange,OverRange,OverRange,11.90649,14.326112,-4.786994
2026/05/19 18:50:00.274,n,-4.743801,4.424253,4.789953,0.609337,OverRange,OverRange,OverRange,11.905224,14.322904,-4.85329
2026/05/19 18:51:00.276,n,-4.714805,6.092016,5.295723,0.616445,OverRange,OverRange,OverRange,11.89764,14.308892,-4.732388
2026/05/19 18:52:00.279,n,-4.632307,5.371106,4.921055,0.59611,OverRange,OverRange,OverRange,11.933304,14.301382,-4.935284
2026/05/19 18:53:00.279,n,-4.653092,5.466591,5.273932,0.394307,OverRange,OverRange,OverRange,11.93303,14.293872,-4.874876
2026/05/19 18:54:00.281,n,-4.471546,5.761872,5.789429,0.467841,OverRange,OverRange,OverRange,11.97931,14.320996,-4.868989
2026/05/19 18:55:00.269,n,-4.075481,4.507711,5.413939,0.687092,OverRange,OverRange,OverRange,11.98522,14.310246,-4.648261
2026/05/19 18:56:00.268,n,-4.321434,5.841974,4.981242,0.786756,OverRange,OverRange,OverRange,11.949814,14.29731,-4.509868
2026/05/19 18:57:00.271,n,-4.301162,4.461679,5.343716,0.739318,OverRange,OverRange,OverRange,11.943986,14.290908,-4.422413
2026/05/19 18:58:00.272,n,-4.312838,4.367046,4.902828,0.533603,OverRange,OverRange,OverRange,11.98345,14.27478,-4.726245
2026/05/19 18:59:00.275,n,-4.297955,5.92185,5.567637,0.524931,OverRange,OverRange,OverRange,11.989268,14.270494,-4.541096
2026/05/19 19:00:00.277,n,-4.289359,4.393258,4.376212,0.179675,OverRange,OverRange,OverRange,11.965506,14.263994,-4.400827
2026/05/19 19:01:00.280,n,-4.482452,5.904907,4.800789,0.872585,OverRange,OverRange,OverRange,11.947282,14.25756,-4.367722
2026/05/19 19:02:00.280,n,-4.432671,6.012096,5.321869,0.735963,OverRange,OverRange,OverRange,11.959422,14.245766,-4.620787
2026/05/19 19:03:00.284,n,-4.303728,5.768818,5.149421,0.518976,OverRange,OverRange,OverRange,11.95335,14.233938,-4.589815
2026/05/19 19:04:00.268,n,-4.450248,5.345885,4.741038,0.604634,OverRange,OverRange,OverRange,12.005448,14.22643,-4.601504
2026/05/19 19:05:00.271,n,-4.324513,5.417894,5.027797,0.626731,OverRange,OverRange,OverRange,12.014294,14.225322,-4.621128
2026/05/19 19:06:00.275,n,-4.409448,5.506162,4.981454,0.617548,OverRange,OverRange,OverRange,12.059784,14.213528,-4.695017
2026/05/19 19:07:00.276,n,-4.315789,5.598249,4.963568,0.573086,OverRange,OverRange,OverRange,12.064576,14.213528,-4.433932
2026/05/19 19:08:00.279,n,-4.265752,4.54707,5.023557,0.552311,OverRange,OverRange,OverRange,12.035264,14.208166,-4.474801
2026/05/19 19:09:00.263,n,-4.345042,3.997254,4.803235,0.663794,OverRange,OverRange,OverRange,12.038808,14.194192,-4.482566
2026/05/19 19:10:00.264,n,-4.330287,5.604118,5.092873,0.590811,OverRange,OverRange,OverRange,12.043854,14.19305,-4.492463
2026/05/19 19:11:00.266,n,-4.219178,5.644095,5.355189,0.432321,OverRange,OverRange,OverRange,12.054464,14.190932,-4.539048
2026/05/19 19:12:00.268,n,-4.17825,4.594603,4.965239,0.563949,OverRange,OverRange,OverRange,12.060792,14.186648,-4.525397
2026/05/19 19:13:00.271,n,-4.181201,4.28479,4.356515,0.083943,OverRange,OverRange,OverRange,12.065582,14.178046,-4.408591
2026/05/19 19:14:00.272,n,-4.157466,4.427088,4.829226,0.649688,OverRange,OverRange,OverRange,12.064072,14.17264,-4.398779
2026/05/19 19:15:00.259,n,-4.280634,4.377257,4.871053,0.552811,OverRange,OverRange,OverRange,12.053472,14.17264,-4.461235
2026/05/19 19:16:00.260,n,-4.306679,5.27845,4.802214,0.550773,OverRange,OverRange,OverRange,12.05776,14.167312,-4.398779
2026/05/19 19:17:00.262,n,-4.195571,5.580626,5.08586,0.788906,OverRange,OverRange,OverRange,12.047654,14.168356,-4.478726
2026/05/19 19:18:00.264,n,-4.268831,4.410342,5.083124,0.792131,OverRange,OverRange,OverRange,12.058778,14.16943,-4.515841
2026/05/19 19:19:00.269,n,-4.289231,5.327073,4.724625,0.72689,OverRange,OverRange,OverRange,12.067352,14.166204,-4.467122
2026/05/19 19:20:00.269,n,-4.175043,4.129433,5.040453,0.630844,OverRange,OverRange,OverRange,12.02617,14.168356,-4.264482
2026/05/19 19:21:00.272,n,-4.470905,5.558371,5.355616,0.204532,OverRange,OverRange,OverRange,12.041072,14.17264,-4.504152
2026/05/19 19:22:00.272,n,-4.321434,5.679289,5.57679,0.189,OverRange,OverRange,OverRange,12.034028,14.180214,-4.379411
2026/05/19 19:23:00.262,n,-4.192748,4.73952,5.442995,0.520837,OverRange,OverRange,OverRange,12.023632,14.184482,-4.283936
2026/05/19 19:24:00.259,n,-4.342091,5.098273,4.923243,0.374805,OverRange,OverRange,OverRange,12.025158,14.187692,-4.422243
2026/05/19 19:25:00.263,n,-4.263057,4.725413,5.270652,0.520977,OverRange,OverRange,OverRange,12.030452,14.185542,-4.385213
2026/05/19 19:26:00.266,n,-4.125518,4.640758,5.049782,0.470339,OverRange,OverRange,OverRange,12.031464,14.189874,-4.480774
2026/05/19 19:27:00.266,n,-4.289359,5.522373,5.169908,0.689302,OverRange,OverRange,OverRange,12.047654,14.18233,-4.480774
2026/05/19 19:28:00.268,n,-4.216227,4.077208,5.024321,0.791532,OverRange,OverRange,OverRange,12.019328,14.18233,-4.359872
2026/05/19 19:29:00.270,n,-4.418173,4.31615,4.247001,0.145242,OverRange,OverRange,OverRange,11.981166,14.18129,-4.153393
2026/05/19 19:30:00.272,n,-4.409192,4.498096,4.454342,0.130594,OverRange,OverRange,OverRange,11.954118,14.175896,-4.390929
2026/05/19 19:31:00.258,n,-4.573289,5.421157,5.06687,0.55724,OverRange,OverRange,OverRange,11.954372,14.17479,-4.427959
2026/05/19 19:32:00.261,n,-4.377117,4.537997,5.194964,0.471185,OverRange,OverRange,OverRange,11.938432,14.165144,-4.513964
2026/05/19 19:33:00.264,n,-4.491305,5.460926,5.288559,0.343754,OverRange,OverRange,OverRange,11.951086,14.16943,-4.4905
2026/05/19 19:34:00.264,n,-4.53544,5.608693,5.192407,0.703854,OverRange,OverRange,OverRange,11.936666,14.156528,-4.628893
2026/05/19 19:35:00.265,n,-4.435879,5.724048,5.171158,0.66683,OverRange,OverRange,OverRange,11.964478,14.15221,-4.535209
2026/05/19 19:36:00.267,n,-4.236499,4.560783,4.891905,0.483735,OverRange,OverRange,OverRange,12.008734,14.14255,-4.636572
2026/05/19 19:37:00.269,n,-4.227774,6.072501,5.232628,0.670468,OverRange,OverRange,OverRange,12.008214,14.138234,-4.397073
2026/05/19 19:38:00.272,n,-4.227774,4.320647,4.291549,0.245979,OverRange,OverRange,OverRange,11.997102,14.127514,-4.244943
2026/05/19 19:39:00.275,n,-4.295261,4.848388,5.074548,0.55077,OverRange,OverRange,OverRange,11.983704,14.12644,-4.322842
2026/05/19 19:40:00.258,n,-4.403418,5.043165,5.045824,0.626809,OverRange,OverRange,OverRange,11.988252,14.119972,-4.546983
2026/05/19 19:41:00.261,n,-4.251126,5.462816,4.804058,0.526287,OverRange,OverRange,OverRange,11.978892,14.123214,-4.463282
2026/05/19 19:42:00.264,n,-4.38289,5.531332,5.350093,0.382306,OverRange,OverRange,OverRange,11.977382,14.111356,-4.441696
2026/05/19 19:43:00.267,n,-4.24548,4.315973,5.350945,0.721849,OverRange,OverRange,OverRange,11.959942,14.107072,-4.396987
2026/05/19 19:44:00.269,n,-4.341963,4.331565,4.832907,0.639579,OverRange,OverRange,OverRange,12.009472,14.09741,-4.58973
2026/05/19 19:45:00.268,n,-4.301034,5.527659,5.506592,0.066222,OverRange,OverRange,OverRange,12.027928,14.099528,-4.3074
2026/05/19 19:46:00.271,n,-4.306936,5.493649,5.060228,0.484876,OverRange,OverRange,OverRange,11.991796,14.09417,-4.324805
2026/05/19 19:47:00.274,n,-4.221873,4.693535,5.244859,0.656805,OverRange,OverRange,OverRange,11.966264,14.09417,-4.359957
2026/05/19 19:48:00.275,n,-4.359668,4.359144,5.085045,0.707698,OverRange,OverRange,OverRange,11.944264,14.086628,-4.209962
2026/05/19 19:49:00.261,n,-4.517863,5.47311,5.085118,0.472488,OverRange,OverRange,OverRange,11.912634,14.084478,-4.042389
2026/05/19 19:50:00.264,n,-4.456279,4.566573,4.883213,0.536941,OverRange,OverRange,OverRange,11.906586,14.075876,-4.079418
2026/05/19 19:51:00.267,n,-4.268831,4.049446,4.985744,0.776698,OverRange,OverRange,OverRange,11.911392,14.071592,-4.075493
2026/05/19 19:52:00.268,n,-4.289359,5.582372,5.112038,0.748126,OverRange,OverRange,OverRange,11.88712,14.068366,-4.061927
2026/05/19 19:53:00.422,n,-4.380068,5.431644,4.95417,0.836859,OverRange,OverRange,OverRange,11.838314,14.064082,-3.995632
2026/05/19 19:54:00.271,n,-4.453328,4.228558,5.222708,0.700355,OverRange,OverRange,OverRange,11.829198,14.051148,-3.937443
2026/05/19 19:55:00.276,n,-4.374166,5.828341,5.321788,0.714536,OverRange,OverRange,OverRange,11.813508,14.053298,-4.032406
2026/05/19 19:56:00.275,n,-4.473856,4.901762,5.165938,0.644349,OverRange,OverRange,OverRange,11.783676,14.051148,-3.939063
2026/05/19 19:57:00.279,n,-4.640647,5.61182,5.028088,0.647423,OverRange,OverRange,OverRange,11.807446,14.04903,-4.030699
2026/05/19 19:58:00.261,n,-4.576112,4.241077,4.760924,0.439227,OverRange,OverRange,OverRange,11.80744,14.047922,-4.061842
2026/05/19 19:59:00.263,n,-4.418045,4.585447,4.989084,0.675964,OverRange,OverRange,OverRange,11.8092,14.050106,-3.979933
2026/05/19 20:00:00.266,n,-4.412143,4.621665,4.894017,0.454611,OverRange,OverRange,OverRange,11.838292,14.047922,-4.06389
2026/05/19 20:01:00.268,n,-4.479758,5.348378,4.61845,0.5684,OverRange,OverRange,OverRange,11.83601,14.050106,-4.116449
2026/05/19 20:02:00.270,n,-4.368264,4.717554,4.948276,0.64505,OverRange,OverRange,OverRange,11.753058,14.052192,-3.773709
2026/05/19 20:03:00.271,n,-4.655402,4.441948,5.111397,0.711678,OverRange,OverRange,OverRange,11.710796,14.04253,-3.841711
2026/05/19 20:04:00.273,n,-4.699153,5.612479,5.186457,0.562351,OverRange,OverRange,OverRange,11.704732,14.03714,-4.030699
2026/05/19 20:05:00.276,n,-4.687606,4.928617,5.08413,0.588367,OverRange,OverRange,OverRange,11.719158,14.036064,-4.393148
2026/05/19 20:06:00.278,n,-4.637696,5.512635,5.047053,0.530186,OverRange,OverRange,OverRange,11.73939,14.023164,-4.244943
2026/05/19 20:07:00.263,n,-4.614217,5.553596,5.033068,0.562771,OverRange,OverRange,OverRange,11.719906,14.018846,-4.030699
2026/05/19 20:08:00.267,n,-4.558663,5.36585,4.950928,0.737135,OverRange,OverRange,OverRange,11.692328,14.009202,-3.941111
2026/05/19 20:09:00.268,n,-4.517863,4.559604,5.079541,0.656638,OverRange,OverRange,OverRange,11.658422,13.995226,-3.980103
2026/05/19 20:10:00.271,n,-4.60267,5.785321,5.204859,0.618642,OverRange,OverRange,OverRange,11.67133,13.987684,-4.186497
2026/05/19 20:11:00.271,n,-4.406498,5.274544,4.870873,0.396075,OverRange,OverRange,OverRange,11.731552,13.983398,-4.202197
2026/05/19 20:12:00.277,n,-4.71365,5.336016,4.732714,0.78604,OverRange,OverRange,OverRange,11.701702,13.976902,-4.091108
2026/05/19 20:13:00.279,n,-4.503237,5.947162,5.395242,0.445672,OverRange,OverRange,OverRange,11.712316,13.96185,-4.322927
2026/05/19 20:14:00.279,n,-4.339268,4.125147,4.89892,0.735073,OverRange,OverRange,OverRange,11.767476,13.96185,-4.209876
2026/05/19 20:15:00.282,n,-4.564564,5.632447,5.028145,0.506543,OverRange,OverRange,OverRange,11.744192,13.957532,-4.06389
2026/05/19 20:16:00.264,n,-4.520557,5.675083,4.97182,0.619406,OverRange,OverRange,OverRange,11.709794,13.942482,-3.976179
2026/05/19 20:17:00.268,n,-4.526459,4.346382,5.12336,0.810224,OverRange,OverRange,OverRange,11.735612,13.94139,-4.141789
2026/05/19 20:18:00.268,n,-4.523508,4.515903,5.366153,0.646052,OverRange,OverRange,OverRange,11.692836,13.93603,-4.083258
2026/05/19 20:19:00.271,n,-4.705182,5.81447,5.059521,0.651354,OverRange,OverRange,OverRange,11.676646,13.925264,-4.22549
2026/05/19 20:20:00.272,n,-4.787167,5.938396,4.951177,0.79822,OverRange,OverRange,OverRange,11.71434,13.925264,-4.3911
2026/05/19 20:21:00.274,n,-4.681447,4.259211,4.891915,0.749823,OverRange,OverRange,OverRange,11.758636,13.920948,-4.279926
2026/05/19 20:22:00.276,n,-4.766639,4.830099,4.994901,0.687316,OverRange,OverRange,OverRange,11.769252,13.906972,-4.18061
2026/05/19 20:23:00.278,n,-4.611651,4.161298,4.549586,0.526555,OverRange,OverRange,OverRange,11.795548,13.908046,-4.328729
2026/05/19 20:24:00.280,n,-4.62307,4.505677,4.888972,0.554335,OverRange,OverRange,OverRange,11.777588,13.899412,-4.570362
2026/05/19 20:25:00.266,n,-4.637953,5.562237,5.025445,0.613905,OverRange,OverRange,OverRange,11.80188,13.897296,-4.449461
2026/05/19 20:26:00.269,n,-4.664126,4.48498,4.833637,0.704863,OverRange,OverRange,OverRange,11.82896,13.89622,-4.424205
2026/05/19 20:27:00.270,n,-4.379939,5.454489,4.996292,0.727184,OverRange,OverRange,OverRange,11.841578,13.889754,-4.496217
2026/05/19 20:28:00.276,n,-4.520685,4.724702,5.13517,0.559265,OverRange,OverRange,OverRange,11.856522,13.88868,-4.463112
2026/05/19 20:29:00.274,n,-4.476806,5.110507,5.113937,0.442245,OverRange,OverRange,OverRange,11.809712,13.895146,-4.315163
2026/05/19 20:30:00.276,n,-4.540957,4.392528,4.904852,0.686594,OverRange,OverRange,OverRange,11.818578,13.895146,-4.467122
2026/05/19 20:31:00.278,n,-4.670028,4.325143,4.878609,0.476703,OverRange,OverRange,OverRange,11.794042,13.892996,-4.644336
2026/05/19 20:32:00.279,n,-4.517735,5.159832,4.824051,0.437305,OverRange,OverRange,OverRange,11.800364,13.899412,-4.387175
2026/05/19 20:33:00.281,n,-4.869023,5.988296,5.174926,0.588308,OverRange,OverRange,OverRange,11.831956,13.900506,-4.578041
2026/05/19 20:34:00.267,n,-4.681575,5.329688,4.686064,0.55552,OverRange,OverRange,OverRange,11.881282,13.911272,-4.59357
2026/05/19 20:35:00.269,n,-4.529538,5.921119,5.65392,0.50796,OverRange,OverRange,OverRange,11.8694,13.918764,-4.391015
2026/05/19 20:36:00.270,n,-4.511833,5.654642,4.991246,0.479757,OverRange,OverRange,OverRange,11.889628,13.922022,-4.545021
2026/05/19 20:37:00.273,n,-4.584965,4.784189,4.600898,0.132098,OverRange,OverRange,OverRange,11.947038,13.922022,-4.755425
2026/05/19 20:38:00.274,n,-4.625892,5.353463,4.98424,0.517978,OverRange,OverRange,OverRange,11.985464,13.92419,-4.609268
2026/05/19 20:39:00.278,n,-4.494127,5.521457,5.180702,0.579546,OverRange,OverRange,OverRange,12.00771,13.93388,-4.56055
2026/05/19 20:40:00.278,n,-4.467825,4.292076,5.038166,0.703003,OverRange,OverRange,OverRange,12.013276,13.943558,-4.307399
2026/05/19 20:41:00.280,n,-4.523509,5.539787,4.957556,0.611874,OverRange,OverRange,OverRange,12.005184,13.944632,-4.219688
2026/05/19 20:42:00.282,n,-4.546987,5.570022,5.332527,0.428802,OverRange,OverRange,OverRange,11.9746,13.948948,-4.12609
2026/05/19 20:43:00.268,n,-4.48258,4.49872,4.80647,0.503809,OverRange,OverRange,OverRange,11.96954,13.953216,-4.35407
2026/05/19 20:44:00.269,n,-4.555969,4.230884,4.757074,0.610191,OverRange,OverRange,OverRange,12.01051,13.953216,-4.500142
2026/05/19 20:45:00.277,n,-4.544164,4.649146,5.218723,0.392126,OverRange,OverRange,OverRange,12.054718,13.955382,-4.476763
2026/05/19 20:46:00.276,n,-4.470905,5.520944,5.167367,0.51128,OverRange,OverRange,OverRange,12.056744,13.95861,-4.439819
2026/05/19 20:47:00.278,n,-4.397645,4.380878,4.941284,0.549944,OverRange,OverRange,OverRange,12.05599,13.960774,-4.595617
2026/05/19 20:48:00.278,n,-4.488225,5.539937,4.80776,0.553051,OverRange,OverRange,OverRange,12.052456,13.966182,-4.278048
2026/05/19 20:49:00.279,n,-4.465132,5.921147,5.455494,0.50546,OverRange,OverRange,OverRange,12.031978,13.973676,-4.276086
2026/05/19 20:50:00.281,n,-4.506059,4.549088,5.225857,0.695216,OverRange,OverRange,OverRange,12.017584,13.970434,-4.287861
2026/05/19 20:51:00.283,n,-4.426769,5.829992,5.27731,0.573953,OverRange,OverRange,OverRange,12.042858,13.979068,-4.285898
2026/05/19 20:52:00.271,n,-4.48258,4.20349,4.362139,0.172734,OverRange,OverRange,OverRange,12.038564,13.979068,-4.21764
2026/05/19 20:53:00.271,n,-4.626149,5.514557,4.926009,0.707163,OverRange,OverRange,OverRange,12.069626,13.979068,-4.280011
2026/05/19 20:54:00.274,n,-4.508881,5.454977,4.918824,0.55133,OverRange,OverRange,OverRange,12.076716,13.979068,-4.291614
2026/05/19 20:55:00.258,n,-4.461924,4.499868,5.154232,0.605562,OverRange,OverRange,OverRange,12.06535,13.979068,-4.276171
2026/05/19 20:56:00.277,n,-4.503108,4.11769,4.99884,0.873897,OverRange,OverRange,OverRange,12.062322,13.985518,-4.276256
2026/05/19 20:57:00.263,n,-4.508754,4.785304,4.908092,0.585622,OverRange,OverRange,OverRange,12.066102,13.980176,-4.289822
2026/05/19 20:58:00.268,n,-4.485403,4.5197,4.824567,0.531948,OverRange,OverRange,OverRange,12.070644,13.988728,-4.221651
2026/05/19 20:59:00.267,n,-4.426769,4.614888,4.774207,0.447401,OverRange,OverRange,OverRange,12.051952,13.985518,-4.180696
2026/05/19 21:00:00.270,n,-4.549938,5.414934,5.12542,0.542586,OverRange,OverRange,OverRange,12.100216,13.987684,-4.322928
2026/05/19 21:01:00.271,n,-4.435494,4.692658,5.350755,0.514105,OverRange,OverRange,OverRange,12.089336,13.986576,-4.317041
2026/05/19 21:02:00.256,n,-4.38289,5.431155,4.840905,0.632919,OverRange,OverRange,OverRange,12.079998,13.99091,-4.159365
2026/05/19 21:03:00.261,n,-4.303857,5.615839,5.534357,0.068621,OverRange,OverRange,OverRange,12.106282,13.994118,-4.161157
2026/05/19 21:04:00.261,n,-4.131164,5.559367,5.360104,0.493274,OverRange,OverRange,OverRange,12.161366,13.9963,-4.319088
2026/05/19 21:05:00.262,n,-4.178122,6.056134,5.476969,0.583118,OverRange,OverRange,OverRange,12.182582,14.009202,-4.375486
2026/05/19 21:06:00.265,n,-4.014025,4.636729,4.635958,0.362487,OverRange,OverRange,OverRange,12.173742,14.009202,-4.242981
2026/05/19 21:07:00.266,n,-4.286408,4.455733,4.73538,0.582689,OverRange,OverRange,OverRange,12.15354,14.023164,-4.379411
2026/05/19 21:08:00.269,n,-4.213277,4.510857,4.775141,0.548327,OverRange,OverRange,OverRange,12.152512,14.035022,-4.326767
2026/05/19 21:09:00.271,n,-4.350687,4.274385,4.725726,0.659814,OverRange,OverRange,OverRange,12.184368,14.041456,-4.32489
2026/05/19 21:10:00.257,n,-4.371472,4.645279,5.328644,0.619672,OverRange,OverRange,OverRange,12.162878,14.050106,-4.244943
2026/05/19 21:11:00.262,n,-4.341963,5.96147,5.21607,0.685762,OverRange,OverRange,OverRange,12.177032,14.062974,-4.15143
2026/05/19 21:12:00.260,n,-4.306679,4.309813,4.582052,0.429375,OverRange,OverRange,OverRange,12.169698,14.073692,-4.239141
2026/05/19 21:13:00.263,n,-4.406498,4.383967,5.030948,0.58923,OverRange,OverRange,OverRange,12.147472,14.084478,-4.268322
2026/05/19 21:14:00.264,n,-4.359411,4.487022,4.680196,0.392266,OverRange,OverRange,OverRange,12.117894,14.090928,-4.011331
2026/05/19 21:15:00.266,n,-4.473599,4.595449,4.833959,0.738887,OverRange,OverRange,OverRange,12.097428,14.09417,-4.048191
2026/05/19 21:16:00.268,n,-4.465131,5.701391,5.081795,0.618267,OverRange,OverRange,OverRange,12.056244,14.09741,-4.141789
2026/05/19 21:17:00.273,n,-4.473856,4.4116,4.965204,0.526588,OverRange,OverRange,OverRange,12.044612,14.098486,-4.33274
2026/05/19 21:18:00.274,n,-4.669899,4.305808,4.719272,0.668592,OverRange,OverRange,OverRange,12.036526,14.096336,-4.318918
2026/05/19 21:19:00.260,n,-4.599848,4.313216,4.831704,0.585612,OverRange,OverRange,OverRange,12.041332,14.101712,-4.398864
2026/05/19 21:20:00.259,n,-4.538263,4.673243,4.675308,0.649425,OverRange,OverRange,OverRange,12.04739,14.09741,-4.326767
2026/05/19 21:21:00.261,n,-4.58227,4.379351,4.713344,0.599772,OverRange,OverRange,OverRange,12.038798,14.095244,-4.562427
2026/05/19 21:22:00.264,n,-4.517478,4.499868,4.9539,0.449633,OverRange,OverRange,OverRange,12.022624,14.09417,-4.525653
2026/05/19 21:23:00.266,n,-4.669771,4.436736,4.957011,0.724476,OverRange,OverRange,OverRange,12.026164,14.093094,-4.102797
2026/05/19 21:24:00.270,n,-4.582013,5.36462,5.210077,0.415288,OverRange,OverRange,OverRange,12.003926,14.089852,-4.217811
2026/05/19 21:25:00.270,n,-4.517607,5.028003,5.078337,0.464857,OverRange,OverRange,OverRange,12.00114,14.090928,-4.256633
2026/05/19 21:26:00.271,n,-4.488482,5.163821,5.407877,0.582618,OverRange,OverRange,OverRange,12.02795,14.084478,-4.46516
2026/05/19 21:27:00.275,n,-4.447426,4.552901,5.257798,0.62928,OverRange,OverRange,OverRange,12.0489,14.082342,-4.293662
2026/05/19 21:28:00.259,n,-4.441524,4.339143,4.997588,0.67431,OverRange,OverRange,OverRange,12.037288,14.08345,-4.352108
2026/05/19 21:29:00.260,n,-4.53249,5.892703,5.173909,0.568718,OverRange,OverRange,OverRange,12.034764,14.08552,-4.418403
2026/05/19 21:30:00.263,n,-4.461924,4.576833,4.96319,0.504372,OverRange,OverRange,OverRange,12.029446,14.076984,-4.32489
2026/05/19 21:31:00.264,n,-4.400468,5.51336,5.024828,0.578893,OverRange,OverRange,OverRange,12.026918,14.072652,-4.250745
2026/05/19 21:32:00.268,n,-4.415222,5.032935,5.052482,0.56266,OverRange,OverRange,OverRange,12.015798,14.078026,-4.237179
2026/05/19 21:33:00.269,n,-4.432671,4.392428,4.974283,0.557297,OverRange,OverRange,OverRange,12.033234,14.06941,-4.566437
2026/05/19 21:34:00.270,n,-4.6087,4.470258,4.973191,0.667377,OverRange,OverRange,OverRange,12.0014,14.067292,-4.342381
2026/05/19 21:35:00.272,n,-4.634745,5.622645,5.127427,0.706206,OverRange,OverRange,OverRange,12.001654,14.062974,-4.435808
2026/05/19 21:36:00.274,n,-4.57021,5.559699,5.273238,0.647173,OverRange,OverRange,OverRange,12.007706,14.060824,-4.457481
2026/05/19 21:37:00.261,n,-4.555455,5.677117,4.873536,0.797017,OverRange,OverRange,OverRange,11.980404,14.056508,-4.361835
2026/05/19 21:38:00.262,n,-4.635002,4.323679,4.9428,0.602931,OverRange,OverRange,OverRange,11.987474,14.055432,-4.332655
2026/05/19 21:39:00.269,n,-4.415222,4.333695,4.873035,0.642927,OverRange,OverRange,OverRange,12.043076,14.050106,-4.736057
2026/05/19 21:40:00.365,n,-4.336445,4.270429,4.87087,0.728052,OverRange,OverRange,OverRange,12.050182,14.04903,-4.819587
2026/05/19 21:41:00.418,n,-4.221873,5.041114,5.192974,0.746086,OverRange,OverRange,OverRange,12.040828,14.056508,-4.642374
2026/05/19 21:42:00.432,n,-4.192619,5.614634,5.018056,0.7335,OverRange,OverRange,OverRange,12.04361,14.054358,-4.373609
2026/05/19 21:43:00.272,n,-4.383019,4.548334,4.859895,0.7368,OverRange,OverRange,OverRange,12.037548,14.061932,-4.507906
2026/05/19 21:44:00.274,n,-4.31271,4.056219,4.87232,0.683748,OverRange,OverRange,OverRange,12.027182,14.066216,-4.498179
2026/05/19 21:45:00.276,n,-4.403675,4.448922,4.843333,0.562844,OverRange,OverRange,OverRange,12.024394,14.071592,-4.595702
2026/05/19 21:46:00.262,n,-4.497206,5.118127,5.235539,0.614623,OverRange,OverRange,OverRange,12.008214,14.080194,-4.437686
2026/05/19 21:47:00.263,n,-4.471033,4.457055,4.983424,0.715379,OverRange,OverRange,OverRange,12.010738,14.078026,-4.628722
2026/05/19 21:48:00.266,n,-4.456022,4.539209,5.047501,0.78126,OverRange,OverRange,OverRange,12.061804,14.090928,-4.693055
2026/05/19 21:49:00.268,n,-4.31271,5.202303,4.913346,0.579904,OverRange,OverRange,OverRange,12.059526,14.093094,-4.656025
2026/05/19 21:50:00.270,n,-4.383018,5.571739,4.877837,0.562028,OverRange,OverRange,OverRange,12.05271,14.102754,-4.515841
2026/05/19 21:51:00.271,n,-4.359411,4.042053,5.009592,0.772488,OverRange,OverRange,OverRange,12.041836,14.10492,-4.428045
2026/05/19 21:52:00.274,n,-4.38597,4.222658,5.169566,0.747975,OverRange,OverRange,OverRange,12.060284,14.108146,-4.402789
2026/05/19 21:53:00.278,n,-4.435622,4.442037,5.024926,0.576293,OverRange,OverRange,OverRange,12.023396,14.112432,-4.277963
2026/05/19 21:54:00.278,n,-4.467954,6.171557,5.081351,0.788134,OverRange,OverRange,OverRange,12.025402,14.113538,-4.330692
2026/05/19 21:55:00.263,n,-4.488354,5.526323,5.278514,0.496057,OverRange,OverRange,OverRange,12.025158,14.109222,-4.395025
2026/05/19 21:56:00.269,n,-4.426897,4.287722,4.626446,0.581415,OverRange,OverRange,OverRange,12.073944,14.110312,-4.718481
2026/05/19 21:57:00.267,n,-4.415479,4.478086,4.764346,0.591794,OverRange,OverRange,OverRange,12.064088,14.109222,-4.334532
2026/05/19 21:58:00.269,n,-4.467953,4.455238,4.813597,0.595287,OverRange,OverRange,OverRange,12.027944,14.121046,-4.291785
